elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
25,-2.96,-30.013,-30.0,Frebel-10
25,-2.76,-30.013,-30.0,Frebel-10
25,-2.01,-30.013,-30.0,Frebel-10
25,-2.09,-30.013,-30.0,Frebel-10
25,-2.18,-30.013,-30.0,Frebel-10
25,-1.93,-30.013,-30.0,Frebel-10
25,-1.93,-30.013,-30.0,Frebel-10
25,-2.01,-30.013,-30.0,Frebel-10
25,-1.84,-30.013,-30.0,Frebel-10
25,-2.78,-30.013,-30.0,Frebel-10
25,-2.35,-30.013,-30.0,Frebel-10
25,-3.46,-30.013,-30.0,Frebel-10
25,-2.15,-30.013,-30.0,Frebel-10
25,-2.41,-30.013,-30.0,Frebel-10
25,-2.17,-30.013,-30.0,Frebel-10
25,-2.75,-30.013,-30.0,Frebel-10
25,-2.41,-30.013,-30.0,Frebel-10
25,-2.05,-30.013,-30.0,Frebel-10
25,-2.03,-30.013,-30.0,Frebel-10
25,-1.92,-30.013,-30.0,Frebel-10
25,-3.02,-30.013,-30.0,Frebel-10
25,-2.14,-30.013,-30.0,Frebel-10
25,-2.22,-30.013,-30.0,Frebel-10
25,-2.7,-30.013,-30.0,Frebel-10
25,-1.79,-30.013,-30.0,Frebel-10
25,-2.07,-30.013,-30.0,Frebel-10
25,-1.52,-30.013,-30.0,Frebel-10
25,-1.47,-30.013,-30.0,Frebel-10
25,-1.98,-30.013,-30.0,Frebel-10
25,-1.27,-30.013,-30.0,Frebel-10
25,-2.58,-30.013,-30.0,Frebel-10
25,-2.4,-30.013,-30.0,Frebel-10
25,-2.3,-30.013,-30.0,Frebel-10
25,-3.07,-30.013,-30.0,Frebel-10
25,-1.94,-30.013,-30.0,Frebel-10
25,-2.68,-30.013,-30.0,Frebel-10
25,-1.59,-30.013,-30.0,Frebel-10
25,-3.38,-30.013,-30.0,Frebel-10
25,-2.55,-30.013,-30.0,Frebel-10
25,-3.38,-30.013,-30.0,Frebel-10
25,-1.95,-30.013,-30.0,Frebel-10
25,-2.98,-0.403,-30.0,Frebel-10
25,-2.68,-30.013,-30.0,Frebel-10
25,-2.68,-30.013,-30.0,Frebel-10
25,-2.36,-30.013,-30.0,Frebel-10
25,-2.81,-30.013,-30.0,Frebel-10
25,-2.54,-30.013,-30.0,Frebel-10
25,-3.46,-30.013,-30.0,Frebel-10
25,-2.42,-30.013,-30.0,Frebel-10
25,-3.35,-30.013,-30.0,Frebel-10
25,-2.82,-30.013,-30.0,Frebel-10
25,-2.43,-30.013,-30.0,Frebel-10
25,-2.62,-30.013,-30.0,Frebel-10
25,-2.65,-30.013,-30.0,Frebel-10
25,-2.98,-30.013,-30.0,Frebel-10
25,-3.12,-30.013,-30.0,Frebel-10
25,-1.63,-30.013,-30.0,Frebel-10
25,-2.8,-0.363,-30.0,Frebel-10
25,-3.22,-0.173,-30.0,Frebel-10
25,-2.88,-0.093,-30.0,Frebel-10
25,-3.39,-0.423,-30.0,Frebel-10
25,-3.49,-0.683,-30.0,Frebel-10
25,-2.43,-0.113,-30.0,Frebel-10
25,-2.37,-0.383,-30.0,Frebel-10
25,-2.22,-0.293,-30.0,Frebel-10
25,-2.66,-0.713,-30.0,Frebel-10
25,-2.84,-0.473,-30.0,Frebel-10
25,-3.38,-0.533,-30.0,Frebel-10
25,-3.52,-0.763,-30.0,Frebel-10
25,-3.07,-0.533,-30.0,Frebel-10
25,-2.72,-0.503,-30.0,Frebel-10
25,-3.44,-0.833,-30.0,Frebel-10
25,-1.93,-0.093,-30.0,Frebel-10
25,-2.56,-0.493,-30.0,Frebel-10
25,-2.6,-0.363,-30.0,Frebel-10
25,-2.97,-0.243,-30.0,Frebel-10
25,-2.16,-0.233,-30.0,Frebel-10
25,-2.47,-0.173,-30.0,Frebel-10
25,-3.47,-0.793,-30.0,Frebel-10
25,-3.46,-0.503,-30.0,Frebel-10
25,-2.71,-0.343,-30.0,Frebel-10
25,-2.07,-30.013,-30.0,Frebel-10
25,-2.68,-0.483,-30.0,Frebel-10
25,-3.15,-0.053,-30.0,Frebel-10
25,-3.24,-30.013,-30.0,Frebel-10
25,-2.84,-0.373,-30.0,Frebel-10
25,-3.13,-0.533,-30.0,Frebel-10
25,-3.11,0.027,-30.0,Frebel-10
25,-2.78,0.217,-30.0,Frebel-10
25,-2.29,-0.033,-30.0,Frebel-10
25,-3.24,-0.753,-30.0,Frebel-10
25,-2.63,-0.203,-30.0,Frebel-10
25,-2.14,-0.173,-30.0,Frebel-10
25,-2.95,-0.113,-30.0,Frebel-10
25,-2.97,-0.583,-30.0,Frebel-10
25,-2.77,-0.363,-30.0,Frebel-10
25,-2.24,-0.123,-30.0,Frebel-10
25,-3.39,-0.243,-30.0,Frebel-10
25,-2.84,-0.353,-30.0,Frebel-10
25,-3.2,-0.583,-30.0,Frebel-10
25,-2.72,-0.413,-30.0,Frebel-10
25,-2.65,-0.083,-30.0,Frebel-10
25,-2.69,-0.463,-30.0,Frebel-10
25,-2.89,-30.013,-30.0,Frebel-10
25,-2.43,-0.213,-30.0,Frebel-10
25,-3.07,-0.443,-30.0,Frebel-10
25,-2.98,-0.543,-30.0,Frebel-10
25,-2.89,-0.483,-30.0,Frebel-10
25,-2.48,-0.533,-30.0,Frebel-10
25,-3.3,-0.573,-30.0,Frebel-10
25,-3.3,-0.623,-30.0,Frebel-10
25,-2.4,-0.293,-30.0,Frebel-10
25,-2.35,-0.573,-30.0,Frebel-10
25,-2.05,-0.233,-30.0,Frebel-10
25,-3.03,-0.523,-30.0,Frebel-10
25,-2.8,-0.523,-30.0,Frebel-10
25,-2.91,-0.453,-30.0,Frebel-10
25,-2.77,-0.493,-30.0,Frebel-10
25,-2.57,-0.323,-30.0,Frebel-10
25,-1.97,-0.183,-30.0,Frebel-10
25,-3.04,-0.723,-30.0,Frebel-10
25,-2.11,-0.343,-30.0,Frebel-10
25,-1.98,-0.313,-30.0,Frebel-10
25,-1.96,-0.233,-30.0,Frebel-10
25,-2.93,-0.363,-30.0,Frebel-10
25,-3.33,-0.603,-30.0,Frebel-10
25,-3.04,-0.523,-30.0,Frebel-10
25,-3.5,-0.643,-30.0,Frebel-10
25,-2.49,-0.213,-30.0,Frebel-10
25,-2.88,-0.243,-30.0,Frebel-10
25,-3.03,-0.513,-30.0,Frebel-10
25,-2.88,-0.553,-30.0,Frebel-10
25,-2.24,-0.313,-30.0,Frebel-10
25,-3.35,-0.573,-30.0,Frebel-10
25,-2.51,-0.253,-30.0,Frebel-10
25,-2.68,-0.483,-30.0,Frebel-10
25,-2.57,-0.233,-30.0,Frebel-10
25,-1.85,-0.153,-30.0,Frebel-10
25,-3.26,-0.093,-30.0,Frebel-10
25,-3.26,-0.543,-30.0,Frebel-10
25,-2.56,-0.203,-30.0,Frebel-10
25,-2.54,-0.413,-30.0,Frebel-10
25,-3.22,-0.553,-30.0,Frebel-10
25,-2.55,-0.193,-30.0,Frebel-10
25,-2.95,-30.013,-30.0,Frebel-10
25,-2.48,-0.093,-30.0,Frebel-10
25,-2.77,-0.483,-30.0,Frebel-10
25,-2.68,-0.373,-30.0,Frebel-10
25,-2.68,-0.053,-30.0,Frebel-10
25,-2.75,-0.283,-30.0,Frebel-10
25,-2.17,-0.193,-30.0,Frebel-10
25,-1.68,0.007,-30.0,Frebel-10
25,-3.17,-0.393,-30.0,Frebel-10
25,-2.91,-0.173,-30.0,Frebel-10
25,-2.94,-0.383,-30.0,Frebel-10
25,-2.78,-0.033,-30.0,Frebel-10
25,-2.85,-30.013,-30.0,Frebel-10
25,-2.81,-0.293,-30.0,Frebel-10
25,-3.04,-0.363,-30.0,Frebel-10
25,-2.45,-0.323,-30.0,Frebel-10
25,-3.5,-0.463,-30.0,Frebel-10
25,-2.96,-0.293,-30.0,Frebel-10
25,-3.06,-0.143,-30.0,Frebel-10
25,-2.58,-0.353,-30.0,Frebel-10
25,-2.92,-0.533,-30.0,Frebel-10
25,-2.81,-0.583,-30.0,Frebel-10
25,-3.09,-0.123,-30.0,Frebel-10
25,-2.85,-0.553,-30.0,Frebel-10
25,-2.88,-0.593,-30.0,Frebel-10
25,-2.87,-0.563,-30.0,Frebel-10
25,-2.65,-0.303,-30.0,Frebel-10
25,-2.54,-0.703,-30.0,Frebel-10
25,-2.69,-0.383,-30.0,Frebel-10
25,-2.47,-0.283,-30.0,Frebel-10
25,-2.79,-0.513,-30.0,Frebel-10
25,-3.63,-30.013,-30.0,Frebel-10
25,-2.98,-30.013,-30.0,Frebel-10
25,-2.73,-0.513,-30.0,Frebel-10
25,-2.42,-0.513,-30.0,Frebel-10
25,-2.32,-0.253,-30.0,Frebel-10
25,-3.16,-0.523,-30.0,Frebel-10
25,-3.06,-0.563,-30.0,Frebel-10
25,-3.1,-0.473,-30.0,Frebel-10
25,-2.96,-0.333,-30.0,Frebel-10
25,-3.52,-30.013,-30.0,Frebel-10
25,-3.0,-0.413,-30.0,Frebel-10
25,-2.2,-0.353,-30.0,Frebel-10
25,-2.6,-0.253,-30.0,Frebel-10
25,-2.91,-0.313,-30.0,Frebel-10
25,-2.12,-0.343,-30.0,Frebel-10
25,-2.46,-0.513,-30.0,Frebel-10
25,-3.56,-0.753,-30.0,Frebel-10
25,-2.77,-0.263,-30.0,Frebel-10
25,-3.05,-0.513,-30.0,Frebel-10
25,-3.39,-0.333,-30.0,Frebel-10
25,-2.81,-0.013,-30.0,Frebel-10
25,-2.89,-0.453,-30.0,Frebel-10
25,-3.02,0.187,-30.0,Frebel-10
25,-3.44,-0.593,-30.0,Frebel-10
25,-3.11,-0.663,-30.0,Frebel-10
25,-2.24,-0.223,-30.0,Frebel-10
25,-2.51,-0.403,-30.0,Frebel-10
25,-2.8,-0.433,-30.0,Frebel-10
25,-3.9,-30.013,-30.0,Frebel-10
25,-3.07,-0.193,-30.0,Frebel-10
25,-2.83,-0.733,-30.0,Frebel-10
25,-3.13,-30.013,-30.0,Frebel-10
25,-3.3,-0.293,-30.0,Frebel-10
25,-3.41,-0.693,-30.0,Frebel-10
25,-2.76,-30.013,-30.0,Frebel-10
25,-3.18,-0.583,-30.0,Frebel-10
25,-2.49,-0.063,-30.0,Frebel-10
25,-2.45,-0.393,-30.0,Frebel-10
25,-2.62,-0.283,-30.0,Frebel-10
25,-2.8,-0.403,-30.0,Frebel-10
25,-2.63,-0.133,-30.0,Frebel-10
25,-2.5,-0.393,-30.0,Frebel-10
25,-3.42,-30.013,-30.0,Frebel-10
25,-3.04,-0.443,-30.0,Frebel-10
25,-3.14,-0.483,-30.0,Frebel-10
25,-2.06,-0.273,-30.0,Frebel-10
25,-2.98,-0.623,-30.0,Frebel-10
25,-3.61,-0.463,-30.0,Frebel-10
25,-3.35,-30.013,-30.0,Frebel-10
25,-3.33,-0.763,-30.0,Frebel-10
25,-2.81,-0.553,-30.0,Frebel-10
25,-2.94,-0.433,-30.0,Frebel-10
25,-3.19,-0.613,-30.0,Frebel-10
25,-2.86,-0.413,-30.0,Frebel-10
25,-2.76,-0.333,-30.0,Frebel-10
25,-2.47,-0.123,-30.0,Frebel-10
25,-3.51,-0.493,-30.0,Frebel-10
25,-2.18,-0.323,-30.0,Frebel-10
25,-2.38,-0.123,-30.0,Frebel-10
25,-3.4,-0.763,-30.0,Frebel-10
25,-3.13,-0.483,-30.0,Frebel-10
25,-2.59,-0.183,-30.0,Frebel-10
25,-2.85,-30.013,-30.0,Frebel-10
25,-2.14,-0.223,-30.0,Frebel-10
25,-2.54,-0.373,-30.0,Frebel-10
25,-2.65,-0.243,-30.0,Frebel-10
25,-2.23,-0.153,-30.0,Frebel-10
25,-2.01,-0.123,-30.0,Frebel-10
25,-3.29,-0.393,-30.0,Frebel-10
25,-2.9,-0.213,-30.0,Frebel-10
25,-2.89,-0.203,-30.0,Frebel-10
25,-2.16,-0.273,-30.0,Frebel-10
25,-2.75,-0.533,-30.0,Frebel-10
25,-2.95,-0.573,-30.0,Frebel-10
25,-2.81,-0.123,-30.0,Frebel-10
25,-2.89,-0.393,-30.0,Frebel-10
25,-3.11,-0.513,-30.0,Frebel-10
25,-3.39,-0.393,-30.0,Frebel-10
25,-1.86,-0.143,-30.0,Frebel-10
25,-2.74,-0.233,-30.0,Frebel-10
25,-2.84,-0.353,-30.0,Frebel-10
25,-2.78,-0.283,-30.0,Frebel-10
25,-3.08,-0.403,-30.0,Frebel-10
25,-2.19,-0.293,-30.0,Frebel-10
25,-3.06,-0.563,-30.0,Frebel-10
25,-2.89,-0.553,-30.0,Frebel-10
25,-2.74,-0.313,-30.0,Frebel-10
25,-2.76,-0.373,-30.0,Frebel-10
25,-3.03,-0.383,-30.0,Frebel-10
25,-2.48,-0.373,-30.0,Frebel-10
25,-2.97,-0.413,-30.0,Frebel-10
25,-3.23,-0.583,-30.0,Frebel-10
25,-2.75,-0.313,-30.0,Frebel-10
25,-2.28,-0.203,-30.0,Frebel-10
25,-2.94,-0.533,-30.0,Frebel-10
25,-2.56,-0.423,-30.0,Frebel-10
25,-2.36,-0.443,-30.0,Frebel-10
25,-2.37,-0.133,-30.0,Frebel-10
25,-1.77,-0.253,-30.0,Frebel-10
25,-3.03,-0.353,-30.0,Frebel-10
25,-2.42,-0.093,-30.0,Frebel-10
25,-2.89,-0.113,-30.0,Frebel-10
25,-2.38,-0.183,-30.0,Frebel-10
25,-2.98,0.077,-30.0,Frebel-10
25,-2.09,-0.033,-30.0,Frebel-10
25,-3.13,-0.783,-30.0,Frebel-10
25,-2.45,-0.343,-30.0,Frebel-10
25,-2.53,-0.353,-30.0,Frebel-10
25,-2.26,-0.163,-30.0,Frebel-10
25,-3.18,-0.083,-30.0,Frebel-10
25,-2.94,-0.453,-30.0,Frebel-10
25,-3.43,-0.853,-30.0,Frebel-10
25,-3.54,-0.793,-30.0,Frebel-10
25,-3.01,-0.543,-30.0,Frebel-10
25,-2.94,-0.543,-30.0,Frebel-10
25,-3.09,-0.523,-30.0,Frebel-10
25,-2.82,-0.393,-30.0,Frebel-10
25,-2.31,-0.423,-30.0,Frebel-10
25,-3.49,-0.693,-30.0,Frebel-10
25,-3.5,-0.633,-30.0,Frebel-10
25,-3.57,-0.563,-30.0,Frebel-10
25,-3.13,-0.223,-30.0,Frebel-10
25,-2.48,-0.343,-30.0,Frebel-10
25,-2.8,-0.473,-30.0,Frebel-10
25,-3.02,-30.013,-30.0,Frebel-10
25,-2.62,-0.263,-30.0,Frebel-10
25,-2.47,-0.523,-30.0,Frebel-10
25,-1.99,-0.233,-30.0,Frebel-10
25,-2.72,-0.293,-30.0,Frebel-10
25,-2.8,-0.343,-30.0,Frebel-10
25,-2.94,-0.413,-30.0,Frebel-10
25,-2.94,-0.423,-30.0,Frebel-10
25,-1.74,-0.203,-30.0,Frebel-10
25,-2.31,-0.053,-30.0,Frebel-10
25,-3.6,-30.013,-30.0,Frebel-10
25,-2.67,-0.273,-30.0,Frebel-10
25,-2.86,-0.023,-30.0,Frebel-10
25,-2.73,-30.013,-30.0,Frebel-10
25,-2.93,-0.433,-30.0,Frebel-10
25,-2.72,-0.623,-30.0,Frebel-10
25,-2.96,-0.193,-30.0,Frebel-10
25,-3.11,-0.423,-30.0,Frebel-10
25,-2.76,-0.503,-30.0,Frebel-10
25,-2.52,-0.513,-30.0,Frebel-10
25,-2.37,-0.473,-30.0,Frebel-10
25,-2.48,-0.343,-30.0,Frebel-10
25,-2.89,-0.003,-30.0,Frebel-10
25,-2.87,-0.353,-30.0,Frebel-10
25,-3.64,-0.343,-30.0,Frebel-10
25,-2.59,-0.453,-30.0,Frebel-10
25,-3.07,0.237,-30.0,Frebel-10
25,-2.49,-0.283,-30.0,Frebel-10
25,-3.76,-0.203,-30.0,Frebel-10
25,-2.45,-0.393,-30.0,Frebel-10
25,-3.51,-30.013,-30.0,Frebel-10
25,-3.6,-0.663,-30.0,Frebel-10
25,-3.68,-0.653,-30.0,Frebel-10
25,-3.61,-0.363,-30.0,Frebel-10
25,-3.69,-0.673,-30.0,Frebel-10
25,-3.7,-0.773,-30.0,Frebel-10
25,-3.23,-0.403,-30.0,Frebel-10
25,-2.37,-30.013,-30.0,Frebel-10
25,-4.17,0.107,-30.0,Frebel-10
25,-4.17,0.367,-30.0,Frebel-10
25,-2.59,-0.203,-30.0,Frebel-10
25,-2.28,-30.013,-30.0,Frebel-10
25,-3.12,0.157,-30.0,Frebel-10
25,-2.91,0.017,-30.0,Frebel-10
25,-2.53,-0.403,-30.0,Frebel-10
25,-2.88,-0.363,-30.0,Frebel-10
25,-2.06,-0.193,-30.0,Frebel-10
25,-4.0,-0.763,-30.0,Frebel-10
25,-2.62,-0.413,-30.0,Frebel-10
25,-3.28,0.107,-30.0,Frebel-10
25,-2.83,-0.273,-30.0,Frebel-10
25,-2.58,-0.493,-30.0,Frebel-10
25,-3.07,-0.523,-30.0,Frebel-10
25,-3.76,-0.693,-30.0,Frebel-10
25,-2.65,-0.383,-30.0,Frebel-10
25,-3.13,-0.233,-30.0,Frebel-10
25,-2.86,-0.453,-30.0,Frebel-10
25,-2.83,-0.523,-30.0,Frebel-10
25,-2.05,-0.463,-30.0,Frebel-10
25,-3.09,-0.573,-30.0,Frebel-10
25,-3.05,-0.513,-30.0,Frebel-10
25,-1.94,-30.013,-30.0,Frebel-10
25,-2.24,-0.443,-30.0,Frebel-10
25,-2.59,-0.513,-30.0,Frebel-10
25,-3.05,-0.553,-30.0,Frebel-10
25,-2.33,-30.013,-30.0,Frebel-10
25,-2.99,-0.323,-30.0,Frebel-10
25,-2.9,-0.573,-30.0,Frebel-10
25,-2.78,-0.633,-30.0,Frebel-10
25,-2.21,-30.013,-30.0,Frebel-10
25,-2.85,-0.403,-30.0,Frebel-10
25,-2.95,-30.013,-30.0,Frebel-10
25,-2.81,-0.493,-30.0,Frebel-10
25,-2.53,-0.493,-30.0,Frebel-10
25,-2.52,-0.213,-30.0,Frebel-10
25,-3.06,-0.583,-30.0,Frebel-10
25,-3.12,-30.013,-30.0,Frebel-10
25,-2.73,-0.483,-30.0,Frebel-10
25,-2.87,-0.553,-30.0,Frebel-10
25,-2.3,-0.383,-30.0,Frebel-10
25,-2.75,-0.543,-30.0,Frebel-10
25,-2.57,-0.583,-30.0,Frebel-10
25,-2.59,-0.563,-30.0,Frebel-10
25,-3.17,-0.473,-30.0,Frebel-10
25,-2.83,-30.013,-30.0,Frebel-10
25,-3.08,-0.603,-30.0,Frebel-10
25,-3.24,-0.553,-30.0,Frebel-10
25,-2.93,-30.013,-30.0,Frebel-10
25,-3.36,-0.483,-30.0,Frebel-10
25,-2.74,-0.353,-30.0,Frebel-10
25,-2.85,-0.483,-30.0,Frebel-10
25,-3.97,-0.773,-30.0,Frebel-10
25,-3.13,-0.393,-30.0,Frebel-10
25,-3.07,-0.433,-30.0,Frebel-10
25,-2.99,-0.463,-30.0,Frebel-10
25,-3.46,-0.533,-30.0,Frebel-10
25,-3.46,-0.583,-30.0,Frebel-10
25,-3.23,-0.543,-30.0,Frebel-10
25,-2.86,-0.123,-30.0,Frebel-10
25,-2.91,-0.433,-30.0,Frebel-10
25,-3.21,-0.483,-30.0,Frebel-10
25,-3.26,-0.413,-30.0,Frebel-10
25,-3.05,-0.623,-30.0,Frebel-10
25,-3.71,-0.503,-30.0,Frebel-10
25,-2.88,-0.103,-30.0,Frebel-10
25,-2.78,0.157,-30.0,Frebel-10
25,-3.09,-0.273,-30.0,Frebel-10
25,-3.72,-0.713,-30.0,Frebel-10
25,-3.12,0.157,-30.0,Frebel-10
25,-3.68,0.157,-30.0,Frebel-10
25,-3.36,0.157,-30.0,Frebel-10
25,-3.23,-0.893,-30.0,Frebel-10
25,-3.43,-0.773,-30.0,Frebel-10
25,-2.69,0.277,-30.0,Frebel-10
25,-3.07,-0.433,-30.0,Frebel-10
25,-2.85,-0.323,-30.0,Frebel-10
25,-2.2,-0.393,-30.0,Frebel-10
25,-2.59,-0.363,-30.0,Frebel-10
25,-2.84,-30.013,-30.0,Frebel-10
25,-2.57,-0.133,-30.0,Frebel-10
25,-3.26,-30.013,-30.0,Frebel-10
25,-2.66,-0.133,-30.0,Frebel-10
25,-2.88,-0.203,-30.0,Frebel-10
25,-2.26,-0.133,-30.0,Frebel-10
25,-2.43,-0.093,-30.0,Frebel-10
25,-2.22,-0.273,-30.0,Frebel-10
25,-2.25,-0.133,-30.0,Frebel-10
25,-1.87,-0.163,-30.0,Frebel-10
25,-2.64,-0.053,-30.0,Frebel-10
25,-2.91,-0.133,-30.0,Frebel-10
25,-3.19,-0.173,-30.0,Frebel-10
25,-1.86,-0.213,-30.0,Frebel-10
25,-3.11,-0.173,-30.0,Frebel-10
25,-3.29,-0.183,-30.0,Frebel-10
25,-3.22,-0.193,-30.0,Frebel-10
25,-2.75,-0.173,-30.0,Frebel-10
25,-2.37,-0.033,-30.0,Frebel-10
25,-2.33,-0.213,-30.0,Frebel-10
25,-2.89,-0.073,-30.0,Frebel-10
25,-2.54,-0.153,-30.0,Frebel-10
25,-2.02,-0.053,-30.0,Frebel-10
25,-2.46,-0.093,-30.0,Frebel-10
25,-2.47,-0.053,-30.0,Frebel-10
25,-2.54,-0.763,-30.0,Frebel-10
25,-2.27,-30.013,-30.0,Frebel-10
25,-2.55,-0.413,-30.0,Frebel-10
25,-3.0,-0.603,-30.0,Frebel-10
25,-2.88,-0.223,-30.0,Frebel-10
25,-2.68,-0.383,-30.0,Frebel-10
25,-2.95,-0.433,-30.0,Frebel-10
25,-2.98,-0.753,-30.0,Frebel-10
25,-2.69,-0.493,-30.0,Frebel-10
25,-3.33,-0.753,-30.0,Frebel-10
25,-2.9,-0.353,-30.0,Frebel-10
25,-2.8,-30.013,-30.0,Frebel-10
25,-2.56,-0.353,-30.0,Frebel-10
25,-3.2,-0.643,-30.0,Frebel-10
25,-2.33,-30.013,-30.0,Frebel-10
25,-2.91,-0.503,-30.0,Frebel-10
25,-3.26,-0.703,-30.0,Frebel-10
25,-3.05,-0.543,-30.0,Frebel-10
25,-2.09,-30.013,-30.0,Frebel-10
25,-3.01,-0.533,-30.0,Frebel-10
25,-3.91,-0.383,-30.0,Frebel-10
25,-3.91,-0.523,-30.0,Frebel-10
25,-2.73,-30.013,-30.0,Frebel-10
25,-2.42,-30.013,-30.0,Frebel-10
25,-2.51,-0.403,-30.0,Frebel-10
25,-2.71,-0.443,-30.0,Frebel-10
25,-3.13,-0.723,-30.0,Frebel-10
25,-2.92,-0.433,-30.0,Frebel-10
25,-3.28,-0.113,-30.0,Frebel-10
25,-2.8,-0.193,-30.0,Frebel-10
25,-2.8,-30.013,-30.0,Frebel-10
25,-2.71,-0.523,-30.0,Frebel-10
25,-2.91,-30.013,-30.0,Frebel-10
25,-2.74,-30.013,-30.0,Frebel-10
25,-2.74,0.817,-30.0,Frebel-10
25,-2.41,0.107,-30.0,Frebel-10
25,-3.41,-0.493,-30.0,Frebel-10
25,-2.8,-0.363,-30.0,Frebel-10
25,-2.78,-0.343,-30.0,Frebel-10
25,-2.88,-30.013,-30.0,Frebel-10
25,-2.88,-0.213,-30.0,Frebel-10
25,-2.88,-30.013,-30.0,Frebel-10
25,-2.62,-30.013,-30.0,Frebel-10
25,-3.32,-30.013,-30.0,Frebel-10
25,-3.37,-30.013,-30.0,Frebel-10
25,-2.72,-30.013,-30.0,Frebel-10
25,-2.73,-30.013,-30.0,Frebel-10
25,-2.26,-30.013,-30.0,Frebel-10
25,-2.95,-0.533,-30.0,Frebel-10
25,-3.58,-0.703,-30.0,Frebel-10
25,-3.55,-0.673,-30.0,Frebel-10
25,-3.27,-0.673,-30.0,Frebel-10
25,-2.63,-0.013,-30.0,Frebel-10
25,-3.63,-1.093,-30.0,Frebel-10
25,-3.34,-0.693,-30.0,Frebel-10
25,-2.87,-0.653,-30.0,Frebel-10
25,-3.02,-0.723,-30.0,Frebel-10
25,-3.93,-0.653,-30.0,Frebel-10
25,-3.54,-0.653,-30.0,Frebel-10
25,-2.5,-0.473,-30.0,Frebel-10
25,-3.17,-0.503,-30.0,Frebel-10
25,-3.18,-0.153,-30.0,Frebel-10
25,-3.31,-0.303,-30.0,Frebel-10
25,-4.13,-30.013,-30.0,Frebel-10
25,-3.52,-0.633,-30.0,Frebel-10
25,-3.05,-0.253,-30.0,Frebel-10
25,-3.02,-0.173,-30.0,Frebel-10
25,-3.04,-0.233,-30.0,Frebel-10
25,-3.06,-0.413,-30.0,Frebel-10
25,-3.49,-0.653,-30.0,Frebel-10
25,-2.21,-0.193,-30.0,Frebel-10
25,-4.15,-0.933,-30.0,Frebel-10
25,-2.65,-0.273,-30.0,Frebel-10
25,-3.01,-0.503,-30.0,Frebel-10
25,-2.55,-0.203,-30.0,Frebel-10
25,-2.72,-0.083,-30.0,Frebel-10
25,-2.79,-0.153,-30.0,Frebel-10
25,-2.99,-0.533,-30.0,Frebel-10
25,-2.72,-0.153,-30.0,Frebel-10
25,-2.22,-0.193,-30.0,Frebel-10
25,-2.96,-0.513,-30.0,Frebel-10
25,-3.01,-0.193,-30.0,Frebel-10
25,-2.81,-0.303,-30.0,Frebel-10
25,-3.65,-0.093,-30.0,Frebel-10
25,-3.73,-0.063,-30.0,Frebel-10
25,-4.02,-0.433,-30.0,Frebel-10
25,-3.2,-0.133,-30.0,Frebel-10
25,-3.16,-0.223,-30.0,Frebel-10
25,-3.99,-0.333,-30.0,Frebel-10
25,-3.52,-0.343,-30.0,Frebel-10
25,-3.46,-0.393,-30.0,Frebel-10
25,-3.45,-0.343,-30.0,Frebel-10
25,-3.45,-0.213,-30.0,Frebel-10
25,-2.84,-0.433,-30.0,Frebel-10
25,-3.14,-0.273,-30.0,Frebel-10
25,-3.97,-0.353,-30.0,Frebel-10
25,-2.97,-0.343,-30.0,Frebel-10
25,-3.31,0.047,-30.0,Frebel-10
25,-3.48,-0.363,-30.0,Frebel-10
25,-3.01,-0.293,-30.0,Frebel-10
25,-3.2,-0.313,-30.0,Frebel-10
25,-3.19,-0.373,-30.0,Frebel-10
25,-3.35,-0.403,-30.0,Frebel-10
25,-3.23,-0.273,-30.0,Frebel-10
25,-4.15,-0.283,-30.0,Frebel-10
25,-3.61,-0.153,-30.0,Frebel-10
25,-2.77,-0.293,-30.0,Frebel-10
25,-2.2,-0.333,-30.0,Frebel-10
25,-3.06,-0.353,-30.0,Frebel-10
25,-3.22,-0.223,-30.0,Frebel-10
25,-3.08,-0.393,-30.0,Frebel-10
25,-3.58,-0.053,-30.0,Frebel-10
25,-4.36,-0.423,-30.0,Frebel-10
25,-2.61,-0.243,-30.0,Frebel-10
25,-2.73,-0.333,-30.0,Frebel-10
25,-2.94,-0.283,-30.0,Frebel-10
25,-3.08,-0.303,-30.0,Frebel-10
25,-2.87,0.237,-30.0,Frebel-10
25,-3.18,-0.383,-30.0,Frebel-10
25,-3.27,0.377,-30.0,Frebel-10
25,-3.06,-0.093,-30.0,Frebel-10
25,-3.06,0.137,-30.0,Frebel-10
25,-3.14,-0.693,-30.0,Frebel-10
25,-3.01,-0.163,-30.0,Frebel-10
25,-2.57,0.017,-30.0,Frebel-10
25,-2.57,-0.333,-30.0,Frebel-10
25,-3.07,-0.183,-30.0,Frebel-10
25,-3.09,-0.193,-30.0,Frebel-10
25,-2.96,-0.023,-30.0,Frebel-10
25,-3.04,-0.273,-30.0,Frebel-10
25,-2.78,-0.123,-30.0,Frebel-10
25,-3.22,-30.013,-30.0,Frebel-10
25,-3.22,-0.263,-30.0,Frebel-10
25,-2.67,-0.053,-30.0,Frebel-10
25,-3.0,-0.383,-30.0,Frebel-10
25,-2.68,-0.123,-30.0,Frebel-10
25,-2.93,-0.253,-30.0,Frebel-10
25,-2.65,-0.093,-30.0,Frebel-10
25,-2.92,-0.013,-30.0,Frebel-10
