elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
20,-0.153,0.093,-30.0,Adibekyan-12-LTE
20,-0.183,0.056,-30.0,Adibekyan-12-LTE
20,-0.113,0.05,-30.0,Adibekyan-12-LTE
20,-0.033,-0.007,-30.0,Adibekyan-12-LTE
20,0.027,-0.008,-30.0,Adibekyan-12-LTE
20,-0.123,0.051,-30.0,Adibekyan-12-LTE
20,0.217,-0.011,-30.0,Adibekyan-12-LTE
20,-0.503,0.079,-30.0,Adibekyan-12-LTE
20,-0.833,0.211,-30.0,Adibekyan-12-LTE
20,0.117,0.007,-30.0,Adibekyan-12-LTE
20,0.117,-0.034,-30.0,Adibekyan-12-LTE
20,-0.263,0.069,-30.0,Adibekyan-12-LTE
20,0.307,-0.048,-30.0,Adibekyan-12-LTE
20,-0.353,0.071,-30.0,Adibekyan-12-LTE
20,-0.313,0.16,-30.0,Adibekyan-12-LTE
20,0.047,0.029,-30.0,Adibekyan-12-LTE
20,0.107,-0.003,-30.0,Adibekyan-12-LTE
20,-0.033,0.006,-30.0,Adibekyan-12-LTE
20,0.207,-0.042,-30.0,Adibekyan-12-LTE
20,0.357,-0.077,-30.0,Adibekyan-12-LTE
20,-0.543,0.102,-30.0,Adibekyan-12-LTE
20,-0.323,0.18,-30.0,Adibekyan-12-LTE
20,0.057,-0.008,-30.0,Adibekyan-12-LTE
20,-0.123,0.056,-30.0,Adibekyan-12-LTE
20,-0.013,0.004,-30.0,Adibekyan-12-LTE
20,0.007,-0.029,-30.0,Adibekyan-12-LTE
20,-0.143,0.036,-30.0,Adibekyan-12-LTE
20,0.297,-0.036,-30.0,Adibekyan-12-LTE
20,0.027,-0.014,-30.0,Adibekyan-12-LTE
20,-0.123,0.046,-30.0,Adibekyan-12-LTE
20,-0.063,0.021,-30.0,Adibekyan-12-LTE
20,0.057,0.098,-30.0,Adibekyan-12-LTE
20,0.117,0.027,-30.0,Adibekyan-12-LTE
20,-0.223,0.291,-30.0,Adibekyan-12-LTE
20,-0.223,0.043,-30.0,Adibekyan-12-LTE
20,0.367,-0.081,-30.0,Adibekyan-12-LTE
20,-0.173,0.036,-30.0,Adibekyan-12-LTE
20,0.167,-0.042,-30.0,Adibekyan-12-LTE
20,-0.163,-0.026,-30.0,Adibekyan-12-LTE
20,0.127,-0.013,-30.0,Adibekyan-12-LTE
20,-0.133,0.035,-30.0,Adibekyan-12-LTE
20,-0.303,0.151,-30.0,Adibekyan-12-LTE
20,0.087,0.023,-30.0,Adibekyan-12-LTE
20,-0.173,0.056,-30.0,Adibekyan-12-LTE
20,-0.083,0.06,-30.0,Adibekyan-12-LTE
20,-0.073,0.113,-30.0,Adibekyan-12-LTE
20,-0.193,0.056,-30.0,Adibekyan-12-LTE
20,-0.223,0.051,-30.0,Adibekyan-12-LTE
20,-0.093,0.076,-30.0,Adibekyan-12-LTE
20,-0.283,0.047,-30.0,Adibekyan-12-LTE
20,-0.263,0.184,-30.0,Adibekyan-12-LTE
20,-0.173,0.081,-30.0,Adibekyan-12-LTE
20,0.057,0.044,-30.0,Adibekyan-12-LTE
20,0.027,0.008,-30.0,Adibekyan-12-LTE
20,-0.163,0.046,-30.0,Adibekyan-12-LTE
20,-0.133,0.059,-30.0,Adibekyan-12-LTE
20,-0.173,0.026,-30.0,Adibekyan-12-LTE
20,0.297,-0.052,-30.0,Adibekyan-12-LTE
20,0.257,-0.046,-30.0,Adibekyan-12-LTE
20,-0.063,0.027,-30.0,Adibekyan-12-LTE
20,-0.093,0.012,-30.0,Adibekyan-12-LTE
20,-0.203,0.011,-30.0,Adibekyan-12-LTE
20,-0.323,0.02,-30.0,Adibekyan-12-LTE
20,-0.133,0.011,-30.0,Adibekyan-12-LTE
20,-0.203,0.085,-30.0,Adibekyan-12-LTE
20,-0.083,0.023,-30.0,Adibekyan-12-LTE
20,-0.123,0.044,-30.0,Adibekyan-12-LTE
20,-0.213,0.072,-30.0,Adibekyan-12-LTE
20,-0.083,0.047,-30.0,Adibekyan-12-LTE
20,-0.173,0.056,-30.0,Adibekyan-12-LTE
20,-0.123,0.086,-30.0,Adibekyan-12-LTE
20,-0.043,0.016,-30.0,Adibekyan-12-LTE
20,-0.203,0.047,-30.0,Adibekyan-12-LTE
20,0.257,-0.042,-30.0,Adibekyan-12-LTE
20,-0.003,0.035,-30.0,Adibekyan-12-LTE
20,-0.293,0.079,-30.0,Adibekyan-12-LTE
20,-0.173,0.061,-30.0,Adibekyan-12-LTE
20,-0.283,0.09,-30.0,Adibekyan-12-LTE
20,-0.143,0.048,-30.0,Adibekyan-12-LTE
20,-0.073,0.036,-30.0,Adibekyan-12-LTE
20,0.087,-0.038,-30.0,Adibekyan-12-LTE
20,0.027,0.025,-30.0,Adibekyan-12-LTE
20,0.087,0.052,-30.0,Adibekyan-12-LTE
20,-0.233,0.111,-30.0,Adibekyan-12-LTE
20,-0.223,0.044,-30.0,Adibekyan-12-LTE
20,0.047,0.017,-30.0,Adibekyan-12-LTE
20,0.087,0.022,-30.0,Adibekyan-12-LTE
20,-0.183,0.023,-30.0,Adibekyan-12-LTE
20,0.047,0.001,-30.0,Adibekyan-12-LTE
20,0.057,-0.001,-30.0,Adibekyan-12-LTE
20,0.017,0.085,-30.0,Adibekyan-12-LTE
20,-0.313,0.177,-30.0,Adibekyan-12-LTE
20,-0.063,0.046,-30.0,Adibekyan-12-LTE
20,-0.033,0.045,-30.0,Adibekyan-12-LTE
20,-0.133,0.064,-30.0,Adibekyan-12-LTE
20,-0.373,0.062,-30.0,Adibekyan-12-LTE
20,-0.313,0.061,-30.0,Adibekyan-12-LTE
20,-0.283,0.023,-30.0,Adibekyan-12-LTE
20,-0.223,0.192,-30.0,Adibekyan-12-LTE
20,-0.233,0.085,-30.0,Adibekyan-12-LTE
20,0.357,-0.083,-30.0,Adibekyan-12-LTE
20,0.117,0.022,-30.0,Adibekyan-12-LTE
20,0.037,0.022,-30.0,Adibekyan-12-LTE
20,0.287,-0.056,-30.0,Adibekyan-12-LTE
20,-0.223,0.054,-30.0,Adibekyan-12-LTE
20,-0.373,0.073,-30.0,Adibekyan-12-LTE
20,-0.073,0.041,-30.0,Adibekyan-12-LTE
20,0.147,0.011,-30.0,Adibekyan-12-LTE
20,0.027,0.01,-30.0,Adibekyan-12-LTE
20,0.037,0.028,-30.0,Adibekyan-12-LTE
20,-0.023,0.057,-30.0,Adibekyan-12-LTE
20,-0.173,0.039,-30.0,Adibekyan-12-LTE
20,0.337,-0.045,-30.0,Adibekyan-12-LTE
20,0.027,0.087,-30.0,Adibekyan-12-LTE
20,0.227,-0.038,-30.0,Adibekyan-12-LTE
20,-0.193,0.062,-30.0,Adibekyan-12-LTE
20,-0.213,0.139,-30.0,Adibekyan-12-LTE
20,-0.363,0.057,-30.0,Adibekyan-12-LTE
20,0.237,-0.048,-30.0,Adibekyan-12-LTE
20,-0.213,0.042,-30.0,Adibekyan-12-LTE
20,-0.223,0.084,-30.0,Adibekyan-12-LTE
20,0.027,0.07,-30.0,Adibekyan-12-LTE
20,-0.073,0.076,-30.0,Adibekyan-12-LTE
20,0.207,0.011,-30.0,Adibekyan-12-LTE
20,0.117,0.026,-30.0,Adibekyan-12-LTE
20,-0.173,0.073,-30.0,Adibekyan-12-LTE
20,0.427,-0.086,-30.0,Adibekyan-12-LTE
20,-0.283,0.109,-30.0,Adibekyan-12-LTE
20,-0.013,-0.008,-30.0,Adibekyan-12-LTE
20,-0.663,0.193,-30.0,Adibekyan-12-LTE
20,0.287,0.077,-30.0,Adibekyan-12-LTE
20,-0.423,0.167,-30.0,Adibekyan-12-LTE
20,-0.203,0.054,-30.0,Adibekyan-12-LTE
20,-0.473,0.157,-30.0,Adibekyan-12-LTE
20,0.097,0.13,-30.0,Adibekyan-12-LTE
20,-0.023,-0.006,-30.0,Adibekyan-12-LTE
20,0.027,-0.004,-30.0,Adibekyan-12-LTE
20,-0.123,0.032,-30.0,Adibekyan-12-LTE
20,-0.693,0.172,-30.0,Adibekyan-12-LTE
20,-0.103,0.091,-30.0,Adibekyan-12-LTE
20,0.167,-0.024,-30.0,Adibekyan-12-LTE
20,-0.623,0.121,-30.0,Adibekyan-12-LTE
20,0.327,-0.06,-30.0,Adibekyan-12-LTE
20,-0.113,0.052,-30.0,Adibekyan-12-LTE
20,-0.253,0.036,-30.0,Adibekyan-12-LTE
20,-0.173,0.077,-30.0,Adibekyan-12-LTE
20,0.057,0.042,-30.0,Adibekyan-12-LTE
20,-0.563,0.127,-30.0,Adibekyan-12-LTE
20,-0.003,0.056,-30.0,Adibekyan-12-LTE
20,0.207,-0.035,-30.0,Adibekyan-12-LTE
20,-0.163,0.044,-30.0,Adibekyan-12-LTE
20,0.177,-0.022,-30.0,Adibekyan-12-LTE
20,-0.173,0.05,-30.0,Adibekyan-12-LTE
20,-0.313,0.144,-30.0,Adibekyan-12-LTE
20,-0.103,0.112,-30.0,Adibekyan-12-LTE
20,-0.313,0.178,-30.0,Adibekyan-12-LTE
20,-0.103,0.027,-30.0,Adibekyan-12-LTE
20,0.167,0.012,-30.0,Adibekyan-12-LTE
20,0.347,-0.071,-30.0,Adibekyan-12-LTE
20,-0.033,0.016,-30.0,Adibekyan-12-LTE
20,0.167,-0.021,-30.0,Adibekyan-12-LTE
20,0.027,-0.001,-30.0,Adibekyan-12-LTE
20,0.247,-0.031,-30.0,Adibekyan-12-LTE
20,-0.263,0.081,-30.0,Adibekyan-12-LTE
20,0.037,0.019,-30.0,Adibekyan-12-LTE
20,0.027,0.007,-30.0,Adibekyan-12-LTE
20,0.027,0.004,-30.0,Adibekyan-12-LTE
20,-0.073,0.017,-30.0,Adibekyan-12-LTE
20,0.317,-0.036,-30.0,Adibekyan-12-LTE
20,-0.063,0.049,-30.0,Adibekyan-12-LTE
20,-0.163,0.065,-30.0,Adibekyan-12-LTE
20,-0.503,0.134,-30.0,Adibekyan-12-LTE
20,0.057,0.022,-30.0,Adibekyan-12-LTE
20,0.067,0.013,-30.0,Adibekyan-12-LTE
20,0.037,0.032,-30.0,Adibekyan-12-LTE
20,-0.183,0.041,-30.0,Adibekyan-12-LTE
20,-0.063,0.031,-30.0,Adibekyan-12-LTE
20,0.177,-0.018,-30.0,Adibekyan-12-LTE
20,0.107,0.006,-30.0,Adibekyan-12-LTE
20,-0.433,0.073,-30.0,Adibekyan-12-LTE
20,-0.093,0.053,-30.0,Adibekyan-12-LTE
20,-0.293,0.069,-30.0,Adibekyan-12-LTE
20,0.237,0.002,-30.0,Adibekyan-12-LTE
20,-0.373,0.078,-30.0,Adibekyan-12-LTE
20,-0.043,0.03,-30.0,Adibekyan-12-LTE
20,0.277,-0.048,-30.0,Adibekyan-12-LTE
20,-0.093,0.036,-30.0,Adibekyan-12-LTE
20,0.197,-0.001,-30.0,Adibekyan-12-LTE
20,-0.023,0.039,-30.0,Adibekyan-12-LTE
20,-0.413,0.072,-30.0,Adibekyan-12-LTE
20,0.297,-0.058,-30.0,Adibekyan-12-LTE
20,0.087,0.028,-30.0,Adibekyan-12-LTE
20,0.227,-0.009,-30.0,Adibekyan-12-LTE
20,0.047,0.039,-30.0,Adibekyan-12-LTE
20,0.157,0.035,-30.0,Adibekyan-12-LTE
20,-0.213,0.136,-30.0,Adibekyan-12-LTE
20,0.217,-0.031,-30.0,Adibekyan-12-LTE
20,-0.113,0.056,-30.0,Adibekyan-12-LTE
20,0.067,0.036,-30.0,Adibekyan-12-LTE
20,-0.183,0.043,-30.0,Adibekyan-12-LTE
20,-0.293,0.016,-30.0,Adibekyan-12-LTE
20,0.297,0.041,-30.0,Adibekyan-12-LTE
20,-0.233,0.081,-30.0,Adibekyan-12-LTE
20,0.067,-0.019,-30.0,Adibekyan-12-LTE
20,0.117,0.012,-30.0,Adibekyan-12-LTE
20,-0.443,0.143,-30.0,Adibekyan-12-LTE
20,-0.013,0.015,-30.0,Adibekyan-12-LTE
20,-0.503,0.159,-30.0,Adibekyan-12-LTE
20,0.087,0.007,-30.0,Adibekyan-12-LTE
20,-0.033,0.049,-30.0,Adibekyan-12-LTE
20,-0.673,0.262,-30.0,Adibekyan-12-LTE
20,0.097,-0.009,-30.0,Adibekyan-12-LTE
20,-0.593,0.226,-30.0,Adibekyan-12-LTE
20,0.147,-0.003,-30.0,Adibekyan-12-LTE
20,-0.253,0.056,-30.0,Adibekyan-12-LTE
20,-0.173,0.05,-30.0,Adibekyan-12-LTE
20,0.117,-0.008,-30.0,Adibekyan-12-LTE
20,0.047,0.009,-30.0,Adibekyan-12-LTE
20,0.007,0.028,-30.0,Adibekyan-12-LTE
20,-0.543,0.331,-30.0,Adibekyan-12-LTE
20,0.007,-0.054,-30.0,Adibekyan-12-LTE
20,0.207,-0.037,-30.0,Adibekyan-12-LTE
20,0.257,-0.008,-30.0,Adibekyan-12-LTE
20,0.017,0.101,-30.0,Adibekyan-12-LTE
20,0.337,-0.081,-30.0,Adibekyan-12-LTE
20,-0.223,0.092,-30.0,Adibekyan-12-LTE
20,0.337,-0.058,-30.0,Adibekyan-12-LTE
20,-0.103,0.029,-30.0,Adibekyan-12-LTE
20,-0.233,0.076,-30.0,Adibekyan-12-LTE
20,-0.283,0.082,-30.0,Adibekyan-12-LTE
20,-0.203,0.039,-30.0,Adibekyan-12-LTE
20,0.037,0.02,-30.0,Adibekyan-12-LTE
20,-0.073,0.013,-30.0,Adibekyan-12-LTE
20,-0.323,0.333,-30.0,Adibekyan-12-LTE
20,0.147,0.022,-30.0,Adibekyan-12-LTE
20,-0.063,-0.017,-30.0,Adibekyan-12-LTE
20,-0.253,0.018,-30.0,Adibekyan-12-LTE
20,-0.253,0.082,-30.0,Adibekyan-12-LTE
20,0.127,-0.012,-30.0,Adibekyan-12-LTE
20,-0.103,0.06,-30.0,Adibekyan-12-LTE
20,-0.173,0.061,-30.0,Adibekyan-12-LTE
20,-0.043,0.031,-30.0,Adibekyan-12-LTE
20,-0.403,0.104,-30.0,Adibekyan-12-LTE
20,-0.103,0.048,-30.0,Adibekyan-12-LTE
20,-0.143,0.069,-30.0,Adibekyan-12-LTE
20,-0.163,0.022,-30.0,Adibekyan-12-LTE
20,-0.483,0.089,-30.0,Adibekyan-12-LTE
20,-0.093,0.023,-30.0,Adibekyan-12-LTE
20,-0.113,0.045,-30.0,Adibekyan-12-LTE
20,-0.643,0.189,-30.0,Adibekyan-12-LTE
20,-0.023,0.019,-30.0,Adibekyan-12-LTE
20,-0.113,0.017,-30.0,Adibekyan-12-LTE
20,-0.073,0.037,-30.0,Adibekyan-12-LTE
20,-0.093,0.019,-30.0,Adibekyan-12-LTE
20,-0.233,0.021,-30.0,Adibekyan-12-LTE
20,0.117,0.015,-30.0,Adibekyan-12-LTE
20,-0.293,0.051,-30.0,Adibekyan-12-LTE
20,0.037,0.012,-30.0,Adibekyan-12-LTE
20,-0.013,-0.036,-30.0,Adibekyan-12-LTE
20,-0.033,0.018,-30.0,Adibekyan-12-LTE
20,-0.093,0.052,-30.0,Adibekyan-12-LTE
20,-0.203,0.073,-30.0,Adibekyan-12-LTE
20,-0.163,0.041,-30.0,Adibekyan-12-LTE
20,-0.243,0.051,-30.0,Adibekyan-12-LTE
20,-0.623,0.109,-30.0,Adibekyan-12-LTE
20,0.197,0.009,-30.0,Adibekyan-12-LTE
20,0.237,-0.074,-30.0,Adibekyan-12-LTE
20,0.307,-0.038,-30.0,Adibekyan-12-LTE
20,-0.363,0.07,-30.0,Adibekyan-12-LTE
20,0.127,-0.004,-30.0,Adibekyan-12-LTE
20,0.027,0.013,-30.0,Adibekyan-12-LTE
20,-0.063,-0.042,-30.0,Adibekyan-12-LTE
20,-1.043,0.32,-30.0,Adibekyan-12-LTE
20,-0.293,0.046,-30.0,Adibekyan-12-LTE
20,-0.533,0.131,-30.0,Adibekyan-12-LTE
20,-0.373,0.09,-30.0,Adibekyan-12-LTE
20,0.037,0.006,-30.0,Adibekyan-12-LTE
20,-0.103,0.041,-30.0,Adibekyan-12-LTE
20,0.267,-0.021,-30.0,Adibekyan-12-LTE
20,0.087,-0.052,-30.0,Adibekyan-12-LTE
20,-0.233,0.035,-30.0,Adibekyan-12-LTE
20,-0.723,0.322,-30.0,Adibekyan-12-LTE
20,0.017,0.027,-30.0,Adibekyan-12-LTE
20,0.117,0.007,-30.0,Adibekyan-12-LTE
20,0.047,0.02,-30.0,Adibekyan-12-LTE
20,0.037,0.003,-30.0,Adibekyan-12-LTE
20,-0.623,0.143,-30.0,Adibekyan-12-LTE
20,0.217,-0.019,-30.0,Adibekyan-12-LTE
20,-0.073,0.097,-30.0,Adibekyan-12-LTE
20,0.157,0.021,-30.0,Adibekyan-12-LTE
20,-0.153,0.053,-30.0,Adibekyan-12-LTE
20,0.157,-0.011,-30.0,Adibekyan-12-LTE
20,-0.043,0.04,-30.0,Adibekyan-12-LTE
20,0.107,0.033,-30.0,Adibekyan-12-LTE
20,-0.313,0.089,-30.0,Adibekyan-12-LTE
20,-0.063,0.027,-30.0,Adibekyan-12-LTE
20,-0.263,0.069,-30.0,Adibekyan-12-LTE
20,-0.013,0.032,-30.0,Adibekyan-12-LTE
20,-0.023,0.02,-30.0,Adibekyan-12-LTE
20,0.027,0.018,-30.0,Adibekyan-12-LTE
20,0.097,0.022,-30.0,Adibekyan-12-LTE
20,-0.133,0.053,-30.0,Adibekyan-12-LTE
20,-0.683,0.236,-30.0,Adibekyan-12-LTE
20,-0.183,0.05,-30.0,Adibekyan-12-LTE
20,-0.073,0.042,-30.0,Adibekyan-12-LTE
20,-1.053,0.228,-30.0,Adibekyan-12-LTE
20,-0.063,0.053,-30.0,Adibekyan-12-LTE
20,0.087,0.011,-30.0,Adibekyan-12-LTE
20,-0.253,0.121,-30.0,Adibekyan-12-LTE
20,-0.423,0.069,-30.0,Adibekyan-12-LTE
20,-0.263,0.061,-30.0,Adibekyan-12-LTE
20,-0.843,0.236,-30.0,Adibekyan-12-LTE
20,0.097,-0.014,-30.0,Adibekyan-12-LTE
20,-0.283,0.092,-30.0,Adibekyan-12-LTE
20,-0.233,0.149,-30.0,Adibekyan-12-LTE
20,-0.453,0.319,-30.0,Adibekyan-12-LTE
20,-0.243,0.122,-30.0,Adibekyan-12-LTE
20,-0.013,0.084,-30.0,Adibekyan-12-LTE
20,-0.153,0.071,-30.0,Adibekyan-12-LTE
20,-0.513,0.301,-30.0,Adibekyan-12-LTE
20,-0.123,0.029,-30.0,Adibekyan-12-LTE
20,-0.273,0.154,-30.0,Adibekyan-12-LTE
20,-0.213,0.093,-30.0,Adibekyan-12-LTE
20,0.007,0.059,-30.0,Adibekyan-12-LTE
20,-0.073,-0.01,-30.0,Adibekyan-12-LTE
20,-0.323,0.073,-30.0,Adibekyan-12-LTE
20,-0.123,0.002,-30.0,Adibekyan-12-LTE
20,-0.043,0.002,-30.0,Adibekyan-12-LTE
20,-0.163,0.175,-30.0,Adibekyan-12-LTE
20,-0.443,0.093,-30.0,Adibekyan-12-LTE
20,-0.203,0.182,-30.0,Adibekyan-12-LTE
20,-0.123,0.016,-30.0,Adibekyan-12-LTE
20,-0.333,0.072,-30.0,Adibekyan-12-LTE
20,0.027,0.211,-30.0,Adibekyan-12-LTE
20,-0.323,0.14,-30.0,Adibekyan-12-LTE
20,-0.503,0.239,-30.0,Adibekyan-12-LTE
20,0.017,0.077,-30.0,Adibekyan-12-LTE
20,-0.543,0.186,-30.0,Adibekyan-12-LTE
20,-0.543,0.198,-30.0,Adibekyan-12-LTE
20,-0.023,0.026,-30.0,Adibekyan-12-LTE
20,-0.093,0.061,-30.0,Adibekyan-12-LTE
20,-0.023,0.025,-30.0,Adibekyan-12-LTE
20,-0.053,0.152,-30.0,Adibekyan-12-LTE
20,-0.303,0.166,-30.0,Adibekyan-12-LTE
20,-0.393,0.132,-30.0,Adibekyan-12-LTE
20,-0.123,0.092,-30.0,Adibekyan-12-LTE
20,-0.243,0.021,-30.0,Adibekyan-12-LTE
20,-0.693,0.225,-30.0,Adibekyan-12-LTE
20,0.167,0.072,-30.0,Adibekyan-12-LTE
20,-0.183,-0.016,-30.0,Adibekyan-12-LTE
20,-0.223,0.129,-30.0,Adibekyan-12-LTE
20,-0.143,0.079,-30.0,Adibekyan-12-LTE
20,-0.003,0.101,-30.0,Adibekyan-12-LTE
20,-0.263,0.046,-30.0,Adibekyan-12-LTE
20,0.027,0.095,-30.0,Adibekyan-12-LTE
20,-0.193,0.092,-30.0,Adibekyan-12-LTE
20,-0.103,0.098,-30.0,Adibekyan-12-LTE
20,-0.173,0.079,-30.0,Adibekyan-12-LTE
20,-0.013,0.004,-30.0,Adibekyan-12-LTE
20,-0.013,0.003,-30.0,Adibekyan-12-LTE
20,-0.433,0.336,-30.0,Adibekyan-12-LTE
20,-0.153,0.057,-30.0,Adibekyan-12-LTE
20,-0.283,0.048,-30.0,Adibekyan-12-LTE
20,-0.413,0.157,-30.0,Adibekyan-12-LTE
20,-0.443,0.185,-30.0,Adibekyan-12-LTE
20,-0.863,0.275,-30.0,Adibekyan-12-LTE
20,0.127,-0.02,-30.0,Adibekyan-12-LTE
20,-0.783,0.224,-30.0,Adibekyan-12-LTE
20,-0.613,0.165,-30.0,Adibekyan-12-LTE
20,-0.073,0.027,-30.0,Adibekyan-12-LTE
20,-0.473,0.076,-30.0,Adibekyan-12-LTE
20,-0.563,0.243,-30.0,Adibekyan-12-LTE
20,-0.603,0.183,-30.0,Adibekyan-12-LTE
20,-0.343,0.141,-30.0,Adibekyan-12-LTE
20,-0.303,0.111,-30.0,Adibekyan-12-LTE
20,-1.233,0.338,-30.0,Adibekyan-12-LTE
20,-0.633,0.2,-30.0,Adibekyan-12-LTE
20,-0.713,0.231,-30.0,Adibekyan-12-LTE
20,-0.083,0.046,-30.0,Adibekyan-12-LTE
20,-0.453,0.074,-30.0,Adibekyan-12-LTE
20,-0.463,0.157,-30.0,Adibekyan-12-LTE
20,-0.623,0.216,-30.0,Adibekyan-12-LTE
20,-0.403,0.19,-30.0,Adibekyan-12-LTE
20,-0.583,0.105,-30.0,Adibekyan-12-LTE
20,-0.303,0.137,-30.0,Adibekyan-12-LTE
20,-0.633,0.135,-30.0,Adibekyan-12-LTE
20,0.127,0.078,-30.0,Adibekyan-12-LTE
20,-0.533,0.195,-30.0,Adibekyan-12-LTE
20,0.017,0.079,-30.0,Adibekyan-12-LTE
20,0.197,-0.052,-30.0,Adibekyan-12-LTE
20,-0.053,0.026,-30.0,Adibekyan-12-LTE
20,-1.393,0.296,-30.0,Adibekyan-12-LTE
20,-0.083,0.041,-30.0,Adibekyan-12-LTE
20,-0.383,0.086,-30.0,Adibekyan-12-LTE
20,-0.553,0.191,-30.0,Adibekyan-12-LTE
20,-0.543,0.081,-30.0,Adibekyan-12-LTE
20,-0.343,0.076,-30.0,Adibekyan-12-LTE
20,-0.243,0.089,-30.0,Adibekyan-12-LTE
20,-0.113,0.146,-30.0,Adibekyan-12-LTE
20,-0.143,0.045,-30.0,Adibekyan-12-LTE
21,-0.843,-0.134,-30.0,Adibekyan-12-LTE
21,-1.393,-28.614,-30.0,Adibekyan-12-LTE
21,-0.853,0.303,-30.0,Adibekyan-12-LTE
21,-0.813,0.098,-30.0,Adibekyan-12-LTE
21,-0.613,0.232,-30.0,Adibekyan-12-LTE
21,-0.713,0.217,-30.0,Adibekyan-12-LTE
21,-1.323,-0.0,-30.0,Adibekyan-12-LTE
21,-1.073,-28.934,-30.0,Adibekyan-12-LTE
21,-1.133,-28.874,-30.0,Adibekyan-12-LTE
21,-1.033,0.446,-30.0,Adibekyan-12-LTE
21,-0.363,0.553,-30.0,Adibekyan-12-LTE
21,-0.773,0.2,-30.0,Adibekyan-12-LTE
21,-0.783,0.169,-30.0,Adibekyan-12-LTE
21,-0.833,0.64,-30.0,Adibekyan-12-LTE
21,-0.513,0.082,-30.0,Adibekyan-12-LTE
21,-0.843,0.762,-30.0,Adibekyan-12-LTE
21,-1.103,-28.904,-30.0,Adibekyan-12-LTE
21,-0.793,0.221,-30.0,Adibekyan-12-LTE
21,-0.973,0.197,-30.0,Adibekyan-12-LTE
21,-0.683,0.197,-30.0,Adibekyan-12-LTE
21,-0.543,0.184,-30.0,Adibekyan-12-LTE
21,-0.623,0.061,-30.0,Adibekyan-12-LTE
21,-0.243,0.164,-30.0,Adibekyan-12-LTE
21,-1.153,0.131,-30.0,Adibekyan-12-LTE
21,-0.613,0.186,-30.0,Adibekyan-12-LTE
21,-0.663,0.152,-30.0,Adibekyan-12-LTE
21,-0.753,0.167,-30.0,Adibekyan-12-LTE
21,-0.743,0.206,-30.0,Adibekyan-12-LTE
21,-0.783,0.138,-30.0,Adibekyan-12-LTE
21,-0.653,0.43,-30.0,Adibekyan-12-LTE
21,-0.663,0.152,-30.0,Adibekyan-12-LTE
21,-0.533,0.195,-30.0,Adibekyan-12-LTE
21,-0.893,0.429,-30.0,Adibekyan-12-LTE
21,-0.633,0.163,-30.0,Adibekyan-12-LTE
21,-0.693,0.207,-30.0,Adibekyan-12-LTE
21,0.037,0.126,-30.0,Adibekyan-12-LTE
21,-0.453,0.072,-30.0,Adibekyan-12-LTE
21,-0.463,0.186,-30.0,Adibekyan-12-LTE
21,-0.343,0.039,-30.0,Adibekyan-12-LTE
21,-0.473,0.133,-30.0,Adibekyan-12-LTE
21,-0.823,0.255,-30.0,Adibekyan-12-LTE
21,-0.613,0.24,-30.0,Adibekyan-12-LTE
21,-0.273,0.209,-30.0,Adibekyan-12-LTE
21,-0.813,-29.194,-30.0,Adibekyan-12-LTE
21,-0.613,0.166,-30.0,Adibekyan-12-LTE
21,-0.133,0.129,-30.0,Adibekyan-12-LTE
21,-0.343,0.193,-30.0,Adibekyan-12-LTE
21,-0.393,-0.014,-30.0,Adibekyan-12-LTE
21,-0.493,0.167,-30.0,Adibekyan-12-LTE
21,-0.773,0.187,-30.0,Adibekyan-12-LTE
21,-0.583,0.212,-30.0,Adibekyan-12-LTE
21,-0.543,0.169,-30.0,Adibekyan-12-LTE
21,-0.443,0.214,-30.0,Adibekyan-12-LTE
21,-0.383,0.194,-30.0,Adibekyan-12-LTE
21,-0.733,0.188,-30.0,Adibekyan-12-LTE
21,-0.643,0.212,-30.0,Adibekyan-12-LTE
21,-0.533,0.202,-30.0,Adibekyan-12-LTE
21,-0.803,0.797,-30.0,Adibekyan-12-LTE
21,0.027,0.167,-30.0,Adibekyan-12-LTE
21,-0.343,0.029,-30.0,Adibekyan-12-LTE
21,-0.113,0.329,-30.0,Adibekyan-12-LTE
21,-0.903,0.504,-30.0,Adibekyan-12-LTE
21,0.057,0.145,-30.0,Adibekyan-12-LTE
21,-0.113,0.134,-30.0,Adibekyan-12-LTE
21,-0.393,0.239,-30.0,Adibekyan-12-LTE
21,0.087,-0.007,-30.0,Adibekyan-12-LTE
21,-0.093,0.23,-30.0,Adibekyan-12-LTE
21,-0.343,-0.042,-30.0,Adibekyan-12-LTE
21,-0.293,-0.154,-30.0,Adibekyan-12-LTE
21,-0.173,0.027,-30.0,Adibekyan-12-LTE
21,-0.143,-0.003,-30.0,Adibekyan-12-LTE
21,-0.033,-0.278,-30.0,Adibekyan-12-LTE
21,-0.233,-0.072,-30.0,Adibekyan-12-LTE
21,-0.063,0.075,-30.0,Adibekyan-12-LTE
21,-0.193,-0.165,-30.0,Adibekyan-12-LTE
21,-0.753,0.268,-30.0,Adibekyan-12-LTE
21,-0.083,-0.01,-30.0,Adibekyan-12-LTE
21,-0.323,0.041,-30.0,Adibekyan-12-LTE
21,-0.263,-0.155,-30.0,Adibekyan-12-LTE
21,-0.343,0.247,-30.0,Adibekyan-12-LTE
21,-0.493,0.321,-30.0,Adibekyan-12-LTE
21,0.017,0.29,-30.0,Adibekyan-12-LTE
